id,x,y,attribute,weight,prediction
450.0,549598.878,3519484.08,17.492027282714844,1.0,0.0
451.0,532858.878,3631984.08,16.89586067199707,1.0,0.0
452.0,478858.878,3390604.08,31.89862632751465,1.0,0.0
453.0,545098.878,3607414.08,33.088645935058594,1.0,0.0
454.0,551578.878,3555754.08,17.83386993408203,1.0,0.0
455.0,644188.878,3393124.08,23.597150802612305,1.0,0.0
456.0,488038.878,3801994.08,17.669666290283203,1.0,0.0
457.0,632128.878,3421564.08,25.185678482055664,1.0,0.0
458.0,470668.878,3597244.08,26.30550765991211,1.0,0.0
459.0,476968.878,3517414.08,14.8570556640625,1.0,0.0
460.0,515128.878,3722884.08,20.282672882080078,1.0,0.0
461.0,541318.878,3305374.08,14.77452564239502,1.0,0.0
462.0,494428.878,3355954.08,16.496740341186523,1.0,0.0
463.0,531328.878,3346864.08,30.51828384399414,1.0,0.0
464.0,605848.878,3623074.08,34.06247329711914,1.0,0.0
465.0,518818.878,3353074.08,19.475807189941406,1.0,0.0
466.0,477508.878,3556204.08,28.146774291992188,1.0,0.0
467.0,476248.878,3471604.08,25.23671531677246,1.0,0.0
468.0,536008.878,3417514.08,20.681177139282227,1.0,0.0
469.0,471568.878,3544054.08,15.972452163696289,1.0,0.0
470.0,472378.878,3722884.08,18.95165252685547,1.0,0.0
471.0,338458.878,3629194.08,19.363147735595703,1.0,0.0
472.0,374908.878,3695164.08,18.367279052734375,1.0,0.0
473.0,357358.878,3712084.08,25.71988296508789,1.0,0.0
474.0,589018.878,3380344.08,23.688968658447266,1.0,0.0
475.0,477418.878,3347764.08,32.516990661621094,1.0,0.0
476.0,660478.878,3500764.08,33.58213806152344,1.0,0.0
477.0,452848.878,3642694.08,18.668840408325195,1.0,0.0
478.0,444748.878,3435514.08,30.030832290649414,1.0,0.0
479.0,317218.878,3657544.08,18.891454696655273,1.0,0.0
480.0,486958.878,3537304.08,22.20200538635254,1.0,0.0
481.0,583438.878,3493744.08,27.064849853515625,1.0,0.0
482.0,422518.878,3559084.08,20.7424373626709,1.0,0.0
483.0,390388.878,3615604.08,19.20871353149414,1.0,0.0
484.0,384088.878,3481234.08,24.473962783813477,1.0,0.0
485.0,437908.878,3605794.08,24.732894897460938,1.0,0.0
486.0,378508.878,3676084.08,19.1310977935791,1.0,0.0
487.0,676318.878,3630094.08,18.809886932373047,1.0,0.0
488.0,677038.878,3640264.08,18.317007064819336,1.0,0.0
489.0,463828.878,3810634.08,17.93108558654785,1.0,0.0
490.0,553288.878,3453964.08,33.23731231689453,1.0,0.0
491.0,651118.878,3469534.08,26.12639617919922,1.0,0.0
492.0,605668.878,3356584.08,15.478002548217773,1.0,0.0
493.0,381478.878,3481144.08,47.595489501953125,1.0,0.0
494.0,586138.878,3719374.08,19.40053367614746,1.0,0.0
495.0,582268.878,3357214.08,33.02869415283203,1.0,0.0
496.0,629068.878,3394654.08,24.5909481048584,1.0,0.0
497.0,464908.878,3603634.08,24.95355796813965,1.0,0.0
498.0,651748.878,3455944.08,26.16145133972168,1.0,0.0
499.0,666598.878,3482944.08,23.974472045898438,1.0,0.0
500.0,401728.878,3356134.08,24.440570831298828,1.0,0.0
501.0,576148.878,3567904.08,19.759864807128906,1.0,0.0
502.0,633838.878,3621454.08,24.381175994873047,1.0,0.0
503.0,540148.878,3413104.08,15.34274673461914,1.0,0.0
504.0,572368.878,3546124.08,13.618392944335938,1.0,0.0
505.0,408388.878,3475024.08,23.0191650390625,1.0,0.0
506.0,580918.878,3321214.08,27.962299346923828,1.0,0.0
507.0,342058.878,3665014.08,25.70241928100586,1.0,0.0
508.0,676498.878,3439834.08,16.69320297241211,1.0,0.0
509.0,518908.878,3436414.08,32.213905334472656,1.0,0.0
510.0,521068.878,3683734.08,18.795677185058594,1.0,0.0
511.0,611968.878,3523804.08,32.27508544921875,1.0,0.0
512.0,717088.878,3397894.08,26.826486587524414,1.0,0.0
513.0,505408.878,3369364.08,24.53616714477539,1.0,0.0
514.0,478498.878,3649714.08,18.641555786132812,1.0,0.0
515.0,576598.878,3575194.08,26.86805534362793,1.0,0.0
516.0,408838.878,3441274.08,24.37498664855957,1.0,0.0
517.0,614128.878,3481774.08,26.36751937866211,1.0,0.0
518.0,413068.878,3469174.08,25.66245460510254,1.0,0.0
519.0,473908.878,3803884.08,19.24618911743164,1.0,0.0
520.0,732478.878,3438124.08,25.591367721557617,1.0,0.0
521.0,508288.878,3447484.08,32.12068176269531,1.0,0.0
522.0,658678.878,3392764.08,35.49778747558594,1.0,0.0
523.0,688378.878,3374224.08,32.26066970825195,1.0,0.0
524.0,460318.878,3528934.08,27.10147476196289,1.0,0.0
525.0,541138.878,3556654.08,18.67473030090332,1.0,0.0
526.0,506038.878,3440104.08,33.47997283935547,1.0,0.0
527.0,491458.878,3307894.08,30.926959991455078,1.0,0.0
528.0,696838.878,3611644.08,15.958943367004395,1.0,0.0
529.0,395968.878,3402934.08,29.13079261779785,1.0,0.0
530.0,501718.878,3722614.08,20.41010856628418,1.0,0.0
531.0,648958.878,3440014.08,2.8672170639038086,1.0,0.0
532.0,466258.878,3587524.08,25.173303604125977,1.0,0.0
533.0,531958.878,3576454.08,15.100381851196289,1.0,0.0
534.0,586948.878,3378094.08,23.44865608215332,1.0,0.0
535.0,439438.878,3497974.08,20.281362533569336,1.0,0.0
536.0,509098.878,3293494.08,17.97303009033203,1.0,0.0
537.0,499018.878,3560344.08,20.034339904785156,1.0,0.0
538.0,495508.878,3419224.08,24.146739959716797,1.0,0.0
539.0,586048.878,3723874.08,19.43647575378418,1.0,0.0
540.0,451408.878,3396544.08,29.16762924194336,1.0,0.0
541.0,605128.878,3535054.08,26.357458114624023,1.0,0.0
542.0,478498.878,3477094.08,23.855432510375977,1.0,0.0
543.0,669298.878,3391324.08,31.274229049682617,1.0,0.0
544.0,537808.878,3339484.08,32.506412506103516,1.0,0.0
545.0,593788.878,3322834.08,15.553130149841309,1.0,0.0
546.0,447628.878,3610114.08,17.599624633789062,1.0,0.0
547.0,471028.878,3551164.08,22.48513412475586,1.0,0.0
548.0,487948.878,3788134.08,18.247461318969727,1.0,0.0
549.0,563008.878,3307894.08,25.777286529541016,1.0,0.0
550.0,635998.878,3620284.08,24.384807586669922,1.0,0.0
551.0,589378.878,3295474.08,28.34461784362793,1.0,0.0
552.0,569938.878,3328684.08,35.20040512084961,1.0,0.0
553.0,495418.878,3359104.08,13.754827499389648,1.0,0.0
554.0,497398.878,3658894.08,18.745407104492188,1.0,0.0
555.0,623488.878,3614164.08,24.574708938598633,1.0,0.0
556.0,579118.878,3502024.08,30.803983688354492,1.0,0.0
557.0,489208.878,3557554.08,20.164743423461914,1.0,0.0
558.0,517918.878,3588964.08,26.727079391479492,1.0,0.0
559.0,603418.878,3597604.08,31.35053253173828,1.0,0.0
560.0,498208.878,3641794.08,18.34743309020996,1.0,0.0
561.0,552748.878,3524254.08,18.442543029785156,1.0,0.0
562.0,439978.878,3601924.08,25.10346031188965,1.0,0.0
563.0,712228.878,3448924.08,16.14834213256836,1.0,0.0
564.0,518818.878,3549274.08,21.035402297973633,1.0,0.0
565.0,694408.878,3412564.08,28.829776763916016,1.0,0.0
566.0,536368.878,3622354.08,20.485689163208008,1.0,0.0
567.0,452308.878,3795334.08,18.08465576171875,1.0,0.0
568.0,462478.878,3568624.08,27.27743911743164,1.0,0.0
569.0,403348.878,3579424.08,16.03411293029785,1.0,0.0
570.0,741028.878,3418864.08,22.56349754333496,1.0,0.0
571.0,565078.878,3404104.08,23.95775032043457,1.0,0.0
572.0,536998.878,3523444.08,21.732757568359375,1.0,0.0
573.0,659578.878,3326974.08,32.35527420043945,1.0,0.0
574.0,651118.878,3489604.08,23.391103744506836,1.0,0.0
575.0,503248.878,3447754.08,26.21441078186035,1.0,0.0
576.0,336748.878,3619024.08,19.396812438964844,1.0,0.0
577.0,662638.878,3402034.08,17.065597534179688,1.0,0.0
578.0,436018.878,3806854.08,19.081239700317383,1.0,0.0
579.0,413158.878,3530914.08,22.070816040039062,1.0,0.0
580.0,489928.878,3562774.08,23.04637908935547,1.0,0.0
581.0,444658.878,3731974.08,19.746870040893555,1.0,0.0
582.0,469768.878,3410044.08,24.406208038330078,1.0,0.0
583.0,395878.878,3748804.08,20.969905853271484,1.0,0.0
584.0,606028.878,3281074.08,24.837955474853516,1.0,0.0
585.0,462568.878,3734854.08,19.391590118408203,1.0,0.0
586.0,650848.878,3363694.08,23.0972900390625,1.0,0.0
587.0,374548.878,3480154.08,26.00037956237793,1.0,0.0
588.0,575338.878,3338404.08,22.140779495239258,1.0,0.0
589.0,618448.878,3524074.08,18.238529205322266,1.0,0.0
590.0,406948.878,3670684.08,18.900548934936523,1.0,0.0
591.0,547888.878,3735304.08,19.75320053100586,1.0,0.0
592.0,401098.878,3371884.08,30.19882583618164,1.0,0.0
593.0,387418.878,3699844.08,19.707382202148438,1.0,0.0
594.0,475348.878,3521554.08,14.283995628356934,1.0,0.0
595.0,471028.878,3613804.08,24.80160903930664,1.0,0.0
596.0,517828.878,3469984.08,32.67427444458008,1.0,0.0
597.0,574168.878,3551974.08,17.198963165283203,1.0,0.0
598.0,456268.878,3738544.08,19.254396438598633,1.0,0.0
599.0,488038.878,3411574.08,26.35855484008789,1.0,0.0
600.0,675778.878,3331564.08,33.305908203125,1.0,0.0
601.0,422068.878,3428314.08,24.37374496459961,1.0,0.0
602.0,614848.878,3440194.08,30.593046188354492,1.0,0.0
603.0,523498.878,3616594.08,16.905990600585938,1.0,0.0
604.0,532408.878,3684994.08,18.293087005615234,1.0,0.0
605.0,466798.878,3415804.08,25.498538970947266,1.0,0.0
606.0,396688.878,3500494.08,24.181501388549805,1.0,0.0
607.0,543838.878,3371074.08,28.5717716217041,1.0,0.0
608.0,404068.878,3652954.08,17.153095245361328,1.0,0.0
609.0,333238.878,3611284.08,18.919891357421875,1.0,0.0
610.0,453208.878,3491134.08,11.610206604003906,1.0,0.0
611.0,501988.878,3475834.08,21.618785858154297,1.0,0.0
612.0,573538.878,3332914.08,25.63241195678711,1.0,0.0
613.0,391738.878,3702004.08,24.79839515686035,1.0,0.0
614.0,542848.878,3617854.08,33.07072448730469,1.0,0.0
615.0,532138.878,3571954.08,15.325239181518555,1.0,0.0
616.0,359698.878,3659074.08,24.540803909301758,1.0,0.0
617.0,382558.878,3626584.08,19.193281173706055,1.0,0.0
618.0,394258.878,3643864.08,27.329158782958984,1.0,0.0
619.0,482908.878,3364324.08,25.611812591552734,1.0,0.0
620.0,539338.878,3742414.08,19.386754989624023,1.0,0.0
621.0,545278.878,3643774.08,16.39788818359375,1.0,0.0
622.0,490198.878,3737374.08,19.803621292114258,1.0,0.0
623.0,496408.878,3366304.08,33.42609405517578,1.0,0.0
624.0,464548.878,3662674.08,18.429758071899414,1.0,0.0
625.0,475168.878,3703804.08,17.1777400970459,1.0,0.0
626.0,471028.878,3476554.08,12.38192367553711,1.0,0.0
627.0,532588.878,3464224.08,47.595489501953125,1.0,0.0
628.0,414328.878,3503464.08,47.595489501953125,1.0,0.0
629.0,469498.878,3423094.08,21.791982650756836,1.0,0.0
630.0,446278.878,3699214.08,19.47852325439453,1.0,0.0
631.0,377518.878,3713524.08,24.398670196533203,1.0,0.0
632.0,410998.878,3688774.08,19.80139923095703,1.0,0.0
633.0,536908.878,3528394.08,22.33329963684082,1.0,0.0
634.0,376438.878,3751234.08,20.260282516479492,1.0,0.0
635.0,462748.878,3519664.08,20.374814987182617,1.0,0.0
636.0,559768.878,3301774.08,23.783987045288086,1.0,0.0
637.0,567238.878,3686794.08,18.95024299621582,1.0,0.0
638.0,663268.878,3395824.08,25.216508865356445,1.0,0.0
639.0,594238.878,3422914.08,32.24885177612305,1.0,0.0
640.0,671548.878,3405634.08,18.67169952392578,1.0,0.0
641.0,552568.878,3386014.08,26.825082778930664,1.0,0.0
642.0,622498.878,3583834.08,22.81586456298828,1.0,0.0
643.0,467608.878,3778684.08,18.17848777770996,1.0,0.0
644.0,567238.878,3374854.08,25.953510284423828,1.0,0.0
645.0,621778.878,3617944.08,28.41505241394043,1.0,0.0
646.0,364018.878,3598144.08,18.991912841796875,1.0,0.0
647.0,609268.878,3485734.08,25.40711784362793,1.0,0.0
648.0,395338.878,3640894.08,24.840309143066406,1.0,0.0
649.0,590548.878,3721444.08,18.60247802734375,1.0,0.0
650.0,486238.878,3451624.08,27.43377113342285,1.0,0.0
651.0,495418.878,3494914.08,22.183347702026367,1.0,0.0
652.0,369688.878,3624694.08,17.2930965423584,1.0,0.0
653.0,652558.878,3583384.08,20.114566802978516,1.0,0.0
654.0,599278.878,3529294.08,33.347900390625,1.0,0.0
655.0,439708.878,3439024.08,30.377031326293945,1.0,0.0
656.0,460318.878,3655564.08,17.508216857910156,1.0,0.0
657.0,724468.878,3445054.08,20.28980827331543,1.0,0.0
658.0,375358.878,3711004.08,24.77803611755371,1.0,0.0
659.0,693508.878,3384574.08,22.438934326171875,1.0,0.0
660.0,608368.878,3585994.08,24.387351989746094,1.0,0.0
661.0,378868.878,3614254.08,18.808462142944336,1.0,0.0
662.0,620968.878,3453784.08,26.434253692626953,1.0,0.0
663.0,612778.878,3464404.08,25.825298309326172,1.0,0.0
664.0,473998.878,3445414.08,20.224042892456055,1.0,0.0
665.0,548248.878,3516964.08,21.365461349487305,1.0,0.0
666.0,508198.878,3341914.08,20.69461441040039,1.0,0.0
667.0,491008.878,3295744.08,28.68741798400879,1.0,0.0
668.0,652018.878,3438934.08,2.8748345375061035,1.0,0.0
669.0,614308.878,3332554.08,21.214004516601562,1.0,0.0
670.0,477328.878,3706954.08,18.825681686401367,1.0,0.0
671.0,402178.878,3387994.08,30.572856903076172,1.0,0.0
672.0,735358.878,3432364.08,2.8720204830169678,1.0,0.0
673.0,497398.878,3718834.08,16.497833251953125,1.0,0.0
674.0,414778.878,3356044.08,16.506771087646484,1.0,0.0
675.0,520888.878,3623614.08,15.466176986694336,1.0,0.0
676.0,527098.878,3350284.08,28.38374137878418,1.0,0.0
677.0,600808.878,3329494.08,15.46457290649414,1.0,0.0
678.0,478228.878,3340384.08,22.9404354095459,1.0,0.0
679.0,503068.878,3715504.08,18.624116897583008,1.0,0.0
680.0,727618.878,3443614.08,22.68122100830078,1.0,0.0
681.0,652828.878,3458824.08,2.8760344982147217,1.0,0.0
682.0,666688.878,3412114.08,22.795156478881836,1.0,0.0
683.0,639418.878,3612814.08,24.37889289855957,1.0,0.0
684.0,631858.878,3338674.08,36.59062194824219,1.0,0.0
685.0,421258.878,3634684.08,24.797616958618164,1.0,0.0
686.0,392908.878,3742774.08,30.46041488647461,1.0,0.0
687.0,432688.878,3706234.08,21.980390548706055,1.0,0.0
688.0,419188.878,3699574.08,19.381359100341797,1.0,0.0
689.0,594508.878,3484204.08,25.790042877197266,1.0,0.0
690.0,517198.878,3560614.08,16.041370391845703,1.0,0.0
691.0,505588.878,3293314.08,27.025264739990234,1.0,0.0
692.0,454648.878,3664564.08,18.350200653076172,1.0,0.0
693.0,495328.878,3731344.08,18.858915328979492,1.0,0.0
694.0,497578.878,3373774.08,24.84271812438965,1.0,0.0
695.0,570208.878,3577714.08,16.679651260375977,1.0,0.0
696.0,672988.878,3314194.08,10.7939453125,1.0,0.0
697.0,573898.878,3506164.08,26.041324615478516,1.0,0.0
698.0,635998.878,3415894.08,25.4158992767334,1.0,0.0
699.0,643648.878,3304294.08,27.695566177368164,1.0,0.0
700.0,404428.878,3713704.08,19.71731948852539,1.0,0.0
701.0,518548.878,3613174.08,26.301198959350586,1.0,0.0
702.0,555538.878,3591754.08,18.412090301513672,1.0,0.0
703.0,639598.878,3406894.08,25.83500099182129,1.0,0.0
704.0,331258.878,3639904.08,19.414920806884766,1.0,0.0
705.0,505498.878,3452974.08,29.27146339416504,1.0,0.0
706.0,583348.878,3583474.08,21.81741714477539,1.0,0.0
707.0,413878.878,3517774.08,21.468265533447266,1.0,0.0
708.0,365998.878,3680944.08,19.138490676879883,1.0,0.0
709.0,404068.878,3541534.08,14.864113807678223,1.0,0.0
710.0,538618.878,3719194.08,19.137557983398438,1.0,0.0
711.0,643378.878,3398974.08,32.28372573852539,1.0,0.0
712.0,472828.878,3664834.08,18.363889694213867,1.0,0.0
713.0,458248.878,3588784.08,26.52454376220703,1.0,0.0
714.0,436738.878,3357484.08,22.618274688720703,1.0,0.0
715.0,597748.878,3569434.08,24.389421463012695,1.0,0.0
716.0,591088.878,3727114.08,19.2628173828125,1.0,0.0
717.0,445378.878,3659974.08,19.165664672851562,1.0,0.0
718.0,557878.878,3393754.08,26.109102249145508,1.0,0.0
719.0,467338.878,3490054.08,15.449349403381348,1.0,0.0
720.0,453298.878,3341554.08,23.752262115478516,1.0,0.0
721.0,516748.878,3634054.08,19.460695266723633,1.0,0.0
722.0,421438.878,3639634.08,24.977083206176758,1.0,0.0
723.0,455278.878,3644944.08,18.55643081665039,1.0,0.0
724.0,617368.878,3631804.08,28.225502014160156,1.0,0.0
725.0,618718.878,3334714.08,32.15190124511719,1.0,0.0
726.0,409918.878,3360004.08,32.61104965209961,1.0,0.0
727.0,506668.878,3570334.08,20.95721435546875,1.0,0.0
728.0,680818.878,3411214.08,22.882381439208984,1.0,0.0
729.0,667408.878,3314734.08,35.04789352416992,1.0,0.0
730.0,607648.878,3290704.08,22.54869842529297,1.0,0.0
731.0,464188.878,3659344.08,18.46337890625,1.0,0.0
732.0,621868.878,3605974.08,32.29024124145508,1.0,0.0
733.0,343408.878,3617854.08,18.886085510253906,1.0,0.0
734.0,462478.878,3419944.08,29.884798049926758,1.0,0.0
735.0,681628.878,3455314.08,23.375253677368164,1.0,0.0
736.0,415048.878,3688684.08,19.71248435974121,1.0,0.0
737.0,567148.878,3289354.08,23.758163452148438,1.0,0.0
738.0,454288.878,3735754.08,19.90309715270996,1.0,0.0
739.0,452668.878,3357934.08,22.11617088317871,1.0,0.0
740.0,511258.878,3746374.08,19.996957778930664,1.0,0.0
741.0,438088.878,3504454.08,26.20717430114746,1.0,0.0
742.0,396778.878,3594274.08,24.799243927001953,1.0,0.0
743.0,557248.878,3289264.08,28.303951263427734,1.0,0.0
744.0,541498.878,3643414.08,18.554624557495117,1.0,0.0
745.0,615298.878,3276484.08,19.182302474975586,1.0,0.0
746.0,582988.878,3296824.08,24.803756713867188,1.0,0.0
747.0,489298.878,3692464.08,19.386079788208008,1.0,0.0
748.0,492628.878,3459544.08,47.59549331665039,1.0,0.0
749.0,639148.878,3480784.08,25.879579544067383,1.0,0.0
750.0,523948.878,3626494.08,18.054128646850586,1.0,0.0
751.0,395248.878,3607504.08,25.010887145996094,1.0,0.0
752.0,560758.878,3537574.08,16.822969436645508,1.0,0.0
753.0,623578.878,3529834.08,14.715714454650879,1.0,0.0
754.0,514768.878,3492214.08,20.795442581176758,1.0,0.0
755.0,558148.878,3379354.08,31.8641300201416,1.0,0.0
756.0,499918.878,3620104.08,27.519668579101562,1.0,0.0
757.0,638608.878,3602824.08,24.37813377380371,1.0,0.0
758.0,660658.878,3380254.08,46.43654251098633,1.0,0.0
759.0,500458.878,3496804.08,22.66742706298828,1.0,0.0
760.0,696118.878,3621184.08,20.486295700073242,1.0,0.0
761.0,646438.878,3372874.08,35.24137878417969,1.0,0.0
762.0,473458.878,3356944.08,24.922258377075195,1.0,0.0
763.0,582988.878,3617674.08,18.222429275512695,1.0,0.0
764.0,673258.878,3370444.08,14.183745384216309,1.0,0.0
765.0,428548.878,3525784.08,21.85750389099121,1.0,0.0
766.0,407938.878,3350824.08,29.45747947692871,1.0,0.0
767.0,496318.878,3709024.08,19.017921447753906,1.0,0.0
768.0,579028.878,3502294.08,33.26020050048828,1.0,0.0
769.0,567328.878,3713344.08,22.587764739990234,1.0,0.0
770.0,485608.878,3532444.08,24.523561477661133,1.0,0.0
771.0,601348.878,3398794.08,19.08771514892578,1.0,0.0
772.0,483268.878,3363154.08,24.832853317260742,1.0,0.0
773.0,654448.878,3445684.08,2.8674697875976562,1.0,0.0
774.0,494428.878,3788584.08,18.51337432861328,1.0,0.0
775.0,466708.878,3742054.08,19.901424407958984,1.0,0.0
776.0,499918.878,3534424.08,16.39195442199707,1.0,0.0
777.0,519088.878,3601204.08,26.44523048400879,1.0,0.0
778.0,611968.878,3658624.08,24.256322860717773,1.0,0.0
779.0,543568.878,3728284.08,20.494659423828125,1.0,0.0
780.0,592438.878,3615694.08,24.37546157836914,1.0,0.0
781.0,598018.878,3368824.08,27.747379302978516,1.0,0.0
782.0,398398.878,3697324.08,19.779266357421875,1.0,0.0
783.0,643378.878,3617674.08,24.410627365112305,1.0,0.0
784.0,485968.878,3466834.08,47.595489501953125,1.0,0.0
785.0,380398.878,3597154.08,25.140575408935547,1.0,0.0
786.0,639778.878,3343174.08,25.63241195678711,1.0,0.0
787.0,501358.878,3560434.08,20.421157836914062,1.0,0.0
788.0,418738.878,3663754.08,18.80541229248047,1.0,0.0
789.0,676408.878,3406354.08,2.9402525424957275,1.0,0.0
790.0,463018.878,3489334.08,15.30922794342041,1.0,0.0
791.0,647158.878,3458284.08,26.073022842407227,1.0,0.0
792.0,533038.878,3554944.08,16.37980079650879,1.0,0.0
793.0,312088.878,3657454.08,20.81100082397461,1.0,0.0
794.0,606298.878,3504814.08,17.521541595458984,1.0,0.0
795.0,422068.878,3441904.08,36.45467758178711,1.0,0.0
796.0,543388.878,3653134.08,24.825571060180664,1.0,0.0
797.0,417388.878,3594454.08,27.14893913269043,1.0,0.0
798.0,504958.878,3487714.08,22.289243698120117,1.0,0.0
799.0,563368.878,3612814.08,32.49950408935547,1.0,0.0
800.0,698908.878,3605074.08,16.205326080322266,1.0,0.0
801.0,478318.878,3544684.08,24.717966079711914,1.0,0.0
802.0,460858.878,3327244.08,23.157672882080078,1.0,0.0
803.0,482188.878,3452974.08,12.875747680664062,1.0,0.0
804.0,506308.878,3338134.08,24.010562896728516,1.0,0.0
805.0,321988.878,3653854.08,20.893993377685547,1.0,0.0
806.0,512788.878,3397444.08,47.59549331665039,1.0,0.0
807.0,591088.878,3661504.08,21.146015167236328,1.0,0.0
808.0,669748.878,3612544.08,17.356412887573242,1.0,0.0
809.0,431248.878,3719374.08,19.79703712463379,1.0,0.0
810.0,604858.878,3601204.08,26.716144561767578,1.0,0.0
811.0,604318.878,3534514.08,31.90998649597168,1.0,0.0
812.0,650848.878,3355594.08,31.49298095703125,1.0,0.0
813.0,482008.878,3580504.08,28.018510818481445,1.0,0.0
814.0,617908.878,3470614.08,26.909622192382812,1.0,0.0
815.0,451858.878,3667354.08,18.431568145751953,1.0,0.0
816.0,534388.878,3681664.08,18.5029239654541,1.0,0.0
817.0,543658.878,3548734.08,16.83220100402832,1.0,0.0
818.0,536548.878,3341824.08,30.51828384399414,1.0,0.0
819.0,696928.878,3409954.08,24.430442810058594,1.0,0.0
820.0,344398.878,3652054.08,24.713382720947266,1.0,0.0
821.0,438718.878,3397084.08,29.591184616088867,1.0,0.0
822.0,618898.878,3626584.08,27.59276008605957,1.0,0.0
823.0,459508.878,3615334.08,19.03963279724121,1.0,0.0
824.0,466438.878,3463864.08,26.624588012695312,1.0,0.0
825.0,483898.878,3330754.08,32.4820442199707,1.0,0.0
826.0,594238.878,3582754.08,33.12028121948242,1.0,0.0
827.0,446548.878,3526234.08,15.501082420349121,1.0,0.0
828.0,430528.878,3539374.08,26.43954849243164,1.0,0.0
829.0,570748.878,3708754.08,19.733585357666016,1.0,0.0
830.0,490648.878,3713524.08,19.04701042175293,1.0,0.0
831.0,514318.878,3495004.08,21.9881591796875,1.0,0.0
832.0,509638.878,3661954.08,18.618661880493164,1.0,0.0
833.0,427558.878,3540634.08,21.165515899658203,1.0,0.0
834.0,453658.878,3709384.08,18.5938663482666,1.0,0.0
835.0,716998.878,3441184.08,26.160490036010742,1.0,0.0
836.0,640588.878,3359014.08,33.414024353027344,1.0,0.0
837.0,541498.878,3691024.08,18.70137596130371,1.0,0.0
838.0,518368.878,3403564.08,18.800029754638672,1.0,0.0
839.0,406948.878,3458104.08,34.47789764404297,1.0,0.0
840.0,545368.878,3428404.08,19.49881362915039,1.0,0.0
841.0,386518.878,3725044.08,22.523698806762695,1.0,0.0
842.0,414868.878,3397264.08,34.3708381652832,1.0,0.0
843.0,498388.878,3679594.08,18.750057220458984,1.0,0.0
844.0,575068.878,3278824.08,33.794063568115234,1.0,0.0
845.0,435298.878,3679594.08,18.187135696411133,1.0,0.0
846.0,516028.878,3748534.08,19.121828079223633,1.0,0.0
847.0,611518.878,3362614.08,22.99620246887207,1.0,0.0
848.0,447718.878,3817024.08,17.769121170043945,1.0,0.0
849.0,719518.878,3400144.08,23.003023147583008,1.0,0.0
850.0,479308.878,3747814.08,19.26742935180664,1.0,0.0
851.0,314158.878,3650434.08,20.365346908569336,1.0,0.0
852.0,643738.878,3485194.08,12.420981407165527,1.0,0.0
853.0,648778.878,3389974.08,41.171146392822266,1.0,0.0
854.0,599908.878,3440374.08,32.8455696105957,1.0,0.0
855.0,389488.878,3637294.08,16.520322799682617,1.0,0.0
856.0,482638.878,3774454.08,17.980878829956055,1.0,0.0
857.0,649048.878,3506614.08,18.255748748779297,1.0,0.0
858.0,449068.878,3797494.08,18.895225524902344,1.0,0.0
859.0,455818.878,3819634.08,17.310575485229492,1.0,0.0
860.0,545998.878,3682204.08,18.520601272583008,1.0,0.0
861.0,521068.878,3516514.08,19.757219314575195,1.0,0.0
862.0,520168.878,3737554.08,19.78202247619629,1.0,0.0
863.0,459148.878,3614254.08,18.99892234802246,1.0,0.0
864.0,518008.878,3489334.08,22.20745277404785,1.0,0.0
865.0,381658.878,3510214.08,47.595489501953125,1.0,0.0
866.0,363748.878,3600394.08,19.156543731689453,1.0,0.0
867.0,562468.878,3398524.08,32.82816696166992,1.0,0.0
868.0,552568.878,3738994.08,20.173486709594727,1.0,0.0
869.0,329278.878,3660874.08,24.432519912719727,1.0,0.0
870.0,410008.878,3345694.08,20.260826110839844,1.0,0.0
871.0,525478.878,3350914.08,24.87859535217285,1.0,0.0
872.0,401728.878,3596614.08,25.07846450805664,1.0,0.0
873.0,647158.878,3465754.08,25.6705265045166,1.0,0.0
874.0,382918.878,3694354.08,18.74522590637207,1.0,0.0
875.0,558238.878,3601024.08,16.85759925842285,1.0,0.0
876.0,527998.878,3722614.08,18.98416519165039,1.0,0.0
877.0,484438.878,3800734.08,19.500102996826172,1.0,0.0
878.0,457888.878,3472504.08,47.595489501953125,1.0,0.0
879.0,569218.878,3555844.08,17.96171760559082,1.0,0.0
880.0,577228.878,3360544.08,31.602304458618164,1.0,0.0
881.0,436648.878,3468004.08,18.018598556518555,1.0,0.0
882.0,399028.878,3631894.08,20.018827438354492,1.0,0.0
883.0,511078.878,3429034.08,32.26797866821289,1.0,0.0
884.0,628528.878,3522274.08,32.82279968261719,1.0,0.0
885.0,495148.878,3357124.08,14.960098266601562,1.0,0.0
886.0,639418.878,3450814.08,25.98191261291504,1.0,0.0
887.0,352048.878,3665014.08,24.99174690246582,1.0,0.0
888.0,544828.878,3471874.08,33.41486740112305,1.0,0.0
889.0,621868.878,3399424.08,21.23479652404785,1.0,0.0
890.0,484258.878,3521914.08,22.453777313232422,1.0,0.0
891.0,441958.878,3714064.08,18.602466583251953,1.0,0.0
892.0,645718.878,3490054.08,26.08576202392578,1.0,0.0
893.0,500008.878,3668614.08,18.70099449157715,1.0,0.0
894.0,471658.878,3709564.08,18.84966278076172,1.0,0.0
895.0,394528.878,3700744.08,25.498210906982422,1.0,0.0
896.0,491998.878,3344614.08,20.567161560058594,1.0,0.0
897.0,564628.878,3352354.08,32.75153350830078,1.0,0.0
898.0,555088.878,3665644.08,19.34279441833496,1.0,0.0
899.0,653638.878,3314014.08,24.661815643310547,1.0,0.0
900.0,476158.878,3624514.08,18.864816665649414,1.0,0.0
